Tenor,spread_20y_30y,fly_3m_6m_9m,fly_6m_9m_1y,fly_4y_5y_7y,fly_5y_7y_10y,fly_7y_10y_15y,fly_10y_15y_20y,fly_15y_20y_30y
2024-06-18,-3.999999999999915,-3.500000000000369,-2.499999999999858,1.999999999999957,9.499999999999886,7.000000000000384,-3.000000000000114,-5.000000000000071
2024-06-19,-1.999999999999957,-0.5000000000002558,-8.500000000000085,2.799999999999869,6.900000000000261,12.80000000000001,-7.500000000000284,-1.499999999999702
2024-06-20,-6.500000000000128,-1.999999999999957,-4.499999999999815,1.999999999999602,9.000000000000341,6.999999999999673,-1.999999999999957,-8.500000000000085
2024-06-21,-1.699999999999946,-3.500000000000014,-4.749999999999943,1.999999999999957,8.399999999999963,8.699999999999974,-7.600000000000051,1.300000000000168
2024-06-24,-3.299999999999947,-2.499999999999858,-5.499999999999972,2.500000000000213,8.999999999999986,7.000000000000028,-1.999999999999957,-5.299999999999727
2024-06-25,-2.999999999999936,-3.200000000000003,-4.599999999999937,1.999999999999957,8.999999999999986,7.999999999999829,-3.999999999999915,-3.500000000000014
2024-06-26,-2.999999999999936,-4.500000000000171,-3.999999999999915,0.4999999999999005,9.999999999999787,7.000000000000384,-3.500000000000369,-3.499999999999659
2024-06-27,-8.000000000000007,-3.500000000000014,-5.999999999999872,1.999999999999957,8.999999999999986,6.499999999999773,-0.4999999999999005,-11.5000000000002
2024-06-28,-5.500000000000149,-1.500000000000057,-5.500000000000327,0.5000000000002558,8.000000000000185,8.000000000000185,-3.499999999999659,-6.500000000000483
2024-07-01,-6.49999999999995,-1.999999999999957,-5.000000000000071,1.300000000000168,8.29999999999984,6.000000000000227,-2.100000000000435,-7.999999999999829
2024-07-02,-6.00000000000005,-1.500000000000057,-5.999999999999872,2.500000000000213,8.799999999999741,5.700000000000216,-2.799999999999869,-7.200000000000273
2024-07-03,-5.499999999999972,-1.499999999999702,-5.999999999999872,2.500000000000213,8.500000000000085,6.000000000000227,-3.999999999999915,-6.000000000000227
2024-07-04,-3.500000000000014,1.000000000000156,-7.999999999999829,2.499999999999858,8.999999999999986,5.19999999999996,-2.400000000000091,-4.800000000000182
2024-07-05,-3.500000000000014,1.000000000000156,-4.500000000000171,3.500000000000014,7.499999999999929,5.000000000000071,-5.999999999999872,-1.500000000000057
2024-07-08,-5.999999999999872,-3.552713678800501e-13,-3.999999999999915,3.300000000000125,7.600000000000051,5.499999999999972,-3.500000000000014,-6.499999999999773
2024-07-09,-6.200000000000117,-0.4999999999999005,-2.999999999999758,3.000000000000114,7.900000000000063,5.700000000000216,-3.600000000000136,-6.700000000000372
2024-07-10,-5.499999999999972,-0.5000000000002558,-3.000000000000114,2.500000000000213,8.49999999999973,5.000000000000071,-3.999999999999915,-5.499999999999972
2024-07-11,-7.000000000000028,-0.4999999999999005,-2.999999999999758,4.300000000000281,7.399999999999807,4.300000000000281,-1.999999999999957,-8.500000000000085
2024-07-12,-7.499999999999929,-1.299999999999812,-4.899999999999949,2.999999999999758,7.000000000000028,5.499999999999972,-2.499999999999858,-9.499999999999886
2024-07-15,-6.500000000000128,-0.999999999999801,-5.000000000000071,3.999999999999915,7.499999999999929,3.999999999999915,-1.999999999999957,-8.000000000000185
2024-07-16,-2.499999999999858,-1.999999999999957,-5.000000000000071,3.600000000000136,5.799999999999628,8.399999999999963,-9.000000000000341,0.5000000000002558
2024-07-17,-4.499999999999993,0.5000000000002558,-5.000000000000071,3.499999999999659,9.500000000000242,5.999999999999872,-6.499999999999773,-3.500000000000014
2024-07-18,-3.500000000000014,-1.999999999999957,-4.500000000000171,3.499999999999659,8.999999999999986,5.999999999999872,-8.000000000000185,-0.999999999999801
2024-07-19,-4.000000000000092,-0.5000000000002558,-4.999999999999716,3.000000000000114,8.999999999999986,5.999999999999872,-8.500000000000085,-1.500000000000057
2024-07-22,-0.9999999999999787,-0.5000000000002558,-3.000000000000114,4.479999999999862,6.940000000000168,6.879999999999953,-8.49999999999973,1.500000000000057
2024-07-23,-1.500000000000057,0.0,-4.999999999999716,3.500000000000014,9.499999999999886,3.800000000000381,-4.600000000000293,-1.200000000000045
2024-07-24,-3.500000000000014,-1.500000000000057,-3.999999999999915,4.170000000000229,6.540000000000035,5.549999999999855,-7.600000000000406,-1.200000000000045
2024-07-25,-3.500000000000014,-3.500000000000014,-3.500000000000369,3.999999999999915,7.499999999999929,5.000000000000071,-6.500000000000128,-1.999999999999957
2024-07-26,-6.49999999999995,-2.499999999999858,-4.499999999999815,4.200000000000159,8.000000000000185,5.300000000000082,-4.600000000000293,-7.199999999999918
2024-07-29,-5.699999999999861,-1.600000000000179,-5.799999999999983,4.899999999999949,5.699999999999861,6.900000000000261,-5.499999999999972,-5.699999999999861
2024-07-30,-3.999999999999915,-3.999999999999915,-3.999999999999915,3.26999999999984,8.460000000000178,4.769999999999897,-5.999999999999872,-2.999999999999758
2024-07-31,-3.759999999999941,-0.4999999999999005,-6.499999999999773,6.230000000000047,3.539999999999921,9.030000000000271,-9.339999999999904,-1.219999999999999
2024-08-01,-4.999999999999893,-1.200000000000045,-6.400000000000006,5.399999999999849,6.700000000000372,5.399999999999849,-7.000000000000028,-3.500000000000014
2024-08-02,-4.499999999999993,1.999999999999957,-7.499999999999574,6.500000000000128,4.500000000000171,3.999999999999915,-7.000000000000028,-3.000000000000114
2024-08-05,-4.000000000000092,2.499999999999858,-6.499999999999773,6.499999999999773,5.000000000000071,4.999999999999716,-7.499999999999929,-2.500000000000213
2024-08-06,-3.259999999999863,0.6000000000000227,-5.700000000000216,7.499999999999929,3.500000000000014,5.499999999999972,-7.239999999999824,-1.52000000000001
2024-08-07,-5.000000000000071,1.750000000000185,-5.999999999999872,6.499999999999773,4.500000000000171,5.500000000000327,-7.000000000000384,-4.500000000000171
2024-08-08,-4.499999999999993,0.999999999999801,-7.000000000000028,5.999999999999872,4.500000000000171,5.000000000000071,-10.50000000000004,-1.499999999999702
2024-08-09,-3.500000000000014,-1.000000000000156,-11.49999999999984,7.500000000000284,4.500000000000171,5.499999999999972,-9.499999999999886,-1.999999999999957
2024-08-12,-4.499999999999993,-0.4999999999999005,-12.0000000000001,7.499999999999929,5.499999999999972,5.499999999999972,-9.000000000000341,-3.999999999999915
2024-08-13,-0.9999999999999787,0.0,-11.5000000000002,6.500000000000128,6.499999999999773,4.500000000000171,-12.0000000000001,3.000000000000114
2024-08-14,-5.299999999999905,0.3000000000000114,-11.59999999999997,5.999999999999872,6.500000000000128,5.499999999999616,-10.00000000000014,-3.79999999999967
2024-08-15,-7.000000000000028,1.499999999999702,-14.49999999999996,5.999999999999872,4.500000000000171,9.999999999999787,-12.0000000000001,-5.499999999999972
2024-08-16,-6.400000000000006,-3.552713678800501e-13,-11.79999999999986,6.000000000000227,6.499999999999773,6.500000000000128,-8.999999999999986,-6.400000000000006
2024-08-19,-3.999999999999915,-3.552713678800501e-13,-10.00000000000014,6.050000000000111,6.899999999999906,6.550000000000011,-10.20000000000003,-2.799999999999869
2024-08-20,-1.459999999999972,-0.1000000000001222,-9.499999999999886,7.129999999999725,6.540000000000035,4.429999999999978,-11.74000000000035,2.280000000000371
2024-08-21,-1.759999999999984,-0.4999999999999005,-8.999999999999986,6.830000000000069,4.840000000000089,5.330000000000368,-12.74000000000015,2.48000000000026
2024-08-22,-3.000000000000114,1.000000000000156,-9.499999999999886,7.000000000000028,4.999999999999716,6.000000000000227,-12.49999999999964,-0.5000000000002558
2024-08-23,-5.499999999999972,3.000000000000114,-8.599999999999852,7.000000000000384,4.999999999999716,6.200000000000117,-9.90000000000002,-5.299999999999727
2024-08-26,-0.9999999999999787,1.999999999999957,-9.500000000000242,8.999999999999986,5.000000000000071,7.000000000000028,-14.99999999999986,3.000000000000114
2024-08-27,-3.960000000000008,1.999999999999957,-5.499999999999972,8.009999999999806,4.210000000000136,6.699999999999662,-12.94000000000004,-1.720000000000255
2024-08-28,-3.520000000000145,0.999999999999801,-5.499999999999616,2.370000000000161,8.49999999999973,3.500000000000014,-9.979999999999833,-2.54000000000012
2024-08-29,-3.500000000000014,-0.4999999999999005,-5.750000000000099,5.000000000000071,6.999999999999673,5.999999999999872,-11.99999999999974,-1.500000000000057
2024-08-30,-3.420000000000023,0.0,-5.499999999999972,2.999999999999758,7.499999999999929,5.999999999999872,-12.97999999999995,-0.4400000000000404
2024-09-02,-4.019999999999868,-3.000000000000114,-4.499999999999815,6.800000000000139,1.000000000000156,7.600000000000051,-11.88000000000002,-1.040000000000063
2024-09-03,-4.499999999999993,-0.4999999999999005,-5.999999999999872,4.609999999999914,6.27999999999993,5.010000000000048,-10.80000000000041,-3.099999999999881
2024-09-04,-5.410000000000004,1.500000000000057,-7.000000000000028,7.949999999999946,3.100000000000236,7.049999999999912,-11.79000000000023,-4.219999999999757
2024-09-05,-4.499999999999993,0.4999999999999005,-7.699999999999818,8.000000000000185,2.499999999999858,6.500000000000128,-11.5000000000002,-3.000000000000114
2024-09-06,-4.999999999999893,-1.500000000000057,-7.499999999999929,8.890000000000242,4.78999999999985,2.51000000000019,-9.000000000000341,-4.499999999999815
2024-09-09,-4.289999999999949,-0.4999999999999005,-8.999999999999986,11.42000000000003,1.159999999999783,4.920000000000258,-10.71000000000026,-3.079999999999927
2024-09-10,-3.200000000000003,-1.000000000000156,-8.000000000000185,5.130000000000123,8.440000000000225,2.530000000000143,-12.0000000000001,-1.200000000000045
2024-09-11,-2.999999999999936,-0.4999999999999005,-8.500000000000085,6.950000000000145,6.500000000000128,3.500000000000014,-12.9999999999999,0.0
2024-09-12,-5.699999999999861,-0.4999999999999005,-7.499999999999929,7.399999999999807,6.000000000000227,5.099999999999838,-11.80000000000021,-4.699999999999704
2024-09-13,-5.000000000000071,0.5000000000002558,-5.499999999999972,7.999999999999829,5.000000000000071,3.500000000000014,-11.0000000000003,-3.500000000000014
2024-09-16,-5.000000000000071,0.5000000000002558,-6.000000000000227,6.009999999999849,7.999999999999829,1.749999999999829,-10.50000000000004,-3.750000000000142
2024-09-17,-7.000000000000028,-1.000000000000156,-5.599999999999739,7.400000000000162,2.200000000000202,7.30000000000004,-10.2999999999998,-7.100000000000151
2024-09-18,-4.000000000000092,1.999999999999957,-8.099999999999952,6.000000000000227,5.250000000000199,4.299999999999926,-11.34999999999984,-2.200000000000202
2024-09-19,-7.920000000000016,-1.500000000000057,-5.499999999999972,6.759999999999877,5.620000000000047,5.199999999999605,-12.48000000000005,-7.140000000000057
2024-09-20,-6.49999999999995,3.000000000000114,-8.500000000000085,5.599999999999739,7.100000000000151,1.899999999999835,-8.99999999999963,-7.000000000000028
2024-09-23,-3.999999999999915,3.000000000000114,-8.70000000000033,6.25,7.000000000000028,1.500000000000057,-11.5000000000002,-1.999999999999602
2024-09-24,-4.800000000000004,6.500000000000128,-11.0000000000003,6.599999999999895,7.099999999999795,1.200000000000045,-12.19999999999999,-2.59999999999998
2024-09-25,-4.000000000000092,3.000000000000114,-8.999999999999986,7.200000000000273,6.599999999999895,0.1999999999998892,-12.9999999999999,-1.500000000000412
2024-09-26,-4.000000000000092,-0.7999999999999119,-8.999999999999986,6.610000000000227,8.079999999999998,1.009999999999778,-13.70000000000005,-1.500000000000057
2024-09-27,-4.499999999999993,1.499999999999702,-3.200000000000003,4.269999999999996,8.099999999999952,1.699999999999946,-15.00000000000021,-1.499999999999702
2024-09-30,-3.999999999999915,4.899999999999949,-8.800000000000097,8.43999999999987,4.919999999999902,0.2400000000001512,-12.00000000000045,-1.999999999999957
2024-10-01,-4.499999999999993,4.699999999999704,-10.10000000000026,8.020000000000138,6.989999999999696,-2.400000000000091,-9.20000000000023,-3.899999999999793
2024-10-02,-4.999999999999893,6.000000000000227,-10.50000000000004,6.500000000000128,5.499999999999616,3.500000000000369,-14.00000000000006,-2.999999999999758
2024-10-03,-3.500000000000014,7.499999999999929,-8.600000000000207,7.000000000000384,5.000000000000071,4.500000000000171,-14.99999999999986,-1.000000000000156
2024-10-04,-5.500000000000149,4.499999999999815,-7.000000000000028,4.999999999999716,6.000000000000227,5.800000000000338,-14.60000000000008,-3.200000000000003
2024-10-07,-5.000000000000071,3.999999999999915,-9.499999999999886,4.00000000000027,6.999999999999673,3.999999999999915,-12.0000000000001,-3.500000000000014
2024-10-08,-5.799999999999983,4.899999999999949,-8.999999999999986,5.600000000000094,2.800000000000225,7.099999999999795,-12.5,-4.299999999999926
2024-10-09,-5.000000000000071,5.499999999999972,-7.500000000000284,3.999999999999915,6.500000000000128,5.499999999999972,-14.00000000000006,-2.500000000000213
2024-10-10,-5.000000000000071,6.000000000000227,-7.500000000000284,4.599999999999937,6.300000000000239,5.600000000000094,-14.50000000000031,-2.500000000000213
2024-10-11,-5.499999999999972,4.999999999999716,-5.499999999999972,3.999999999999915,4.499999999999815,6.500000000000128,-13.50000000000016,-3.500000000000014
2024-10-14,-7.500000000000107,4.500000000000171,-5.499999999999972,3.000000000000114,5.499999999999972,6.000000000000227,-8.999999999999986,-10.00000000000014
2024-10-15,-6.00000000000005,5.999999999999872,-5.499999999999972,4.999999999999716,4.250000000000043,5.999999999999872,-12.74999999999977,-4.500000000000171
2024-10-16,-5.499999999999972,5.000000000000071,-2.299999999999969,3.499999999999659,4.500000000000171,7.499999999999929,-12.5,-4.500000000000171
2024-10-17,-6.49999999999995,2.500000000000213,-1.000000000000156,2.500000000000213,6.499999999999773,3.000000000000114,-8.999999999999986,-6.499999999999773
2024-10-18,-7.000000000000028,4.500000000000171,-5.000000000000071,2.999999999999758,5.500000000000327,6.000000000000227,-10.00000000000014,-7.499999999999929
2024-10-21,-7.499999999999929,5.499999999999972,-7.500000000000284,10.00000000000014,0.999999999999801,5.000000000000071,-9.999999999999787,-6.499999999999773
2024-10-22,-5.499999999999972,3.200000000000003,-4.499999999999815,3.999999999999915,4.999999999999716,5.499999999999972,-10.00000000000014,-5.499999999999972
2024-10-23,-5.499999999999972,3.500000000000014,-7.499999999999929,3.900000000000148,4.500000000000171,7.999999999999829,-12.9999999999999,-3.999999999999915
2024-10-24,-6.500000000000128,4.999999999999716,-6.750000000000256,3.500000000000014,3.500000000000014,9.499999999999886,-12.49999999999964,-6.000000000000227
2024-10-25,-9.499999999999886,2.499999999999858,-4.500000000000171,4.499999999999815,2.500000000000213,9.90000000000002,-10.30000000000015,-11.59999999999997
2024-10-28,-5.19999999999996,3.500000000000014,-4.500000000000171,4.00000000000027,3.500000000000014,9.499999999999886,-13.4999999999998,-4.199999999999804
2024-10-29,-6.00000000000005,2.250000000000085,-5.000000000000426,5.000000000000071,2.499999999999858,8.500000000000085,-11.99999999999974,-5.499999999999972
2024-10-30,-5.500000000000149,4.999999999999716,-7.500000000000284,3.999999999999915,2.499999999999858,8.999999999999986,-14.00000000000006,-3.000000000000114
2024-10-31,-5.219999999999914,2.500000000000213,-5.999999999999872,3.59000000000016,2.500000000000213,8.500000000000085,-12.78000000000006,-3.440000000000154
2024-11-01,-6.00000000000005,4.00000000000027,-2.500000000000213,3.999999999999915,3.500000000000014,7.000000000000028,-12.5,-3.999999999999915
2024-11-04,-7.000000000000028,-0.8500000000001506,-0.5100000000002325,7.499999999999929,4.00000000000027,6.800000000000139,-10.60000000000016,-6.700000000000017
2024-11-05,-4.999999999999893,4.500000000000171,-8.500000000000085,1.999999999999957,3.499999999999659,7.500000000000284,-11.5000000000002,-2.999999999999758
2024-11-06,-6.500000000000128,0.0,-1.249999999999929,3.200000000000003,2.59999999999998,9.199999999999875,-13.50000000000016,-4.500000000000171
