Tenor,spread_1m_3m,spread_10y_12y,spread_12y_15y,spread_15y_20y,fly_1m_3m_6m,fly_3m_6m_9m,fly_6m_9m_1y,fly_9m_1y_18m,fly_2y_3y_5y,fly_5y_7y_10y,fly_10y_12y_15y,fly_12y_15y_20y
2024-10-29,-16.99999999999999,3.010000000000002,2.000000000000046,-0.4999999999999893,-21.49999999999999,17.99999999999997,10.50000000000004,7.000000000000028,6.489999999999974,6.979999999999897,-1.009999999999955,-2.500000000000036
2024-10-30,-17.99999999999997,4.499999999999993,0.5000000000000782,-0.2500000000000391,-19.99999999999993,17.99999999999962,10.00000000000014,9.499999999999886,5.000000000000071,2.999999999999936,-3.999999999999915,-0.7500000000000284
2024-10-31,-20.00000000000011,3.999999999999915,0.5000000000000782,-0.2500000000000391,-17.99999999999997,18.49999999999987,10.50000000000004,10.99999999999994,5.499999999999972,3.749999999999964,-3.499999999999837,-0.7500000000000284
2024-11-01,-18.50000000000005,4.499999999999993,-0.009999999999976694,-0.4900000000000126,-16.49999999999991,15.00000000000021,12.49999999999964,9.499999999999886,5.000000000000071,3.500000000000014,-4.50999999999997,-0.4799999999999471
2024-11-04,-18.50000000000005,4.000000000000004,1.349999999999962,-0.5999999999999339,-16.49999999999991,15.00000000000021,12.49999999999964,9.499999999999886,5.250000000000199,1.750000000000185,-2.650000000000041,-1.949999999999896
2024-11-05,-19.99999999999993,3.699999999999992,1.200000000000045,-0.6000000000000227,-15.50000000000011,14.99999999999986,14.00000000000006,7.999999999999829,4.800000000000004,3.40000000000007,-2.499999999999858,-1.800000000000068
2024-11-06,-21.99999999999989,4.000000000000004,2.000000000000046,0.4999999999999893,-12.5,13.50000000000016,13.4999999999998,8.500000000000085,6.500000000000128,2.500000000000036,-1.999999999999957,-1.500000000000057
2024-11-07,-26.50000000000006,4.499999999999993,2.249999999999996,1.499999999999968,-12.49999999999964,8.99999999999963,23.49999999999994,1.000000000000156,6.500000000000128,2.999999999999936,-2.249999999999908,-0.7500000000000284
2024-11-08,-25.50000000000008,4.000000000000004,2.999999999999936,2.500000000000036,-9.499999999999886,7.499999999999929,17.50000000000007,5.499999999999972,5.999999999999872,4.499999999999993,-1.000000000000156,-0.4999999999999005
2024-11-11,-25.50000000000008,4.000000000000004,2.400000000000002,2.000000000000046,-9.499999999999886,7.499999999999929,17.50000000000007,5.499999999999972,5.000000000000071,6.099999999999817,-1.600000000000001,-0.3999999999999559
2024-11-12,-27.99999999999994,3.500000000000014,1.499999999999968,2.000000000000046,-7.500000000000284,9.499999999999886,14.99999999999986,10.99999999999994,5.979999999999919,4.499999999999993,-1.999999999999957,0.5000000000000782
2024-11-13,-25.99999999999998,4.999999999999982,0.9999999999999787,0.4999999999999893,-7.499999999999929,8.500000000000085,12.5,12.9999999999999,5.900000000000105,3.500000000000014,-3.999999999999915,-0.4999999999999005
2024-11-14,-26.50000000000006,3.000000000000025,2.499999999999947,1.250000000000018,-6.499999999999773,6.500000000000128,12.9999999999999,11.5000000000002,5.499999999999972,3.499999999999837,-0.5000000000000782,-1.249999999999929
2024-11-15,-25.50000000000008,2.749999999999986,2.750000000000075,1.249999999999929,-7.999999999999829,3.500000000000014,16.00000000000001,11.99999999999974,6.49999999999995,3.749999999999964,0.0,-1.500000000000234
2024-11-18,-28.50000000000001,2.749999999999986,2.499999999999947,1.250000000000018,-4.999999999999716,2.999999999999758,14.99999999999986,13.50000000000016,6.25,4.750000000000121,-0.2499999999999503,-1.249999999999929
2024-11-19,-30.49999999999997,3.749999999999964,2.249999999999996,0.0,-3.500000000000014,3.500000000000014,14.49999999999996,11.49999999999984,4.499999999999993,3.500000000000014,-1.499999999999879,-2.250000000000085
2024-11-20,-32.00000000000003,2.500000000000036,2.299999999999969,0.6999999999999673,-2.500000000000213,2.000000000000313,14.99999999999986,9.500000000000242,4.749999999999943,2.499999999999858,-0.2000000000000668,-1.600000000000001
2024-11-21,-30.00000000000007,1.010000000000044,3.499999999999925,0.0,-3.499999999999659,0.999999999999801,15.50000000000011,7.000000000000028,7.99000000000003,3.979999999999961,2.489999999999881,-3.500000000000014
2024-11-22,-27.50000000000004,2.749999999999986,1.250000000000018,1.249999999999929,-5.999999999999872,4.999999999999716,14.00000000000006,7.000000000000384,5.499999999999972,3.000000000000114,-1.499999999999879,0.0
2024-11-25,-27.50000000000004,2.500000000000036,1.999999999999957,1.250000000000018,-3.500000000000014,3.500000000000014,12.5,8.99999999999963,6.00000000000005,3.999999999999915,-0.5000000000000782,-0.7500000000000284
2024-11-26,-23.00000000000004,3.000000000000025,0.9999999999999787,1.250000000000018,-5.999999999999872,3.499999999999659,13.50000000000016,7.000000000000028,5.499999999999972,3.749999999999787,-1.999999999999957,0.2500000000001279
2024-11-27,-21.99999999999989,2.749999999999986,1.499999999999968,0.9999999999999787,-8.000000000000185,4.499999999999815,11.5000000000002,9.499999999999886,4.989999999999917,1.74000000000003,-1.249999999999929,-0.5000000000000782
2024-11-28,-21.99999999999989,3.010000000000002,0.7500000000000284,1.249999999999929,-8.000000000000185,4.499999999999815,11.5000000000002,9.499999999999886,3.749999999999964,1.49000000000008,-2.260000000000062,0.4999999999999005
2024-11-29,-22.99999999999986,3.000000000000025,1.250000000000018,1.249999999999929,-7.000000000000028,5.499999999999972,12.0000000000001,7.000000000000028,4.999999999999893,0.4999999999999005,-1.750000000000007,-1.77635683940025e-13
2024-12-02,-22.50000000000014,2.499999999999947,1.250000000000018,1.250000000000018,-5.999999999999517,4.499999999999815,11.5000000000002,6.499999999999773,5.250000000000021,2.250000000000085,-1.249999999999929,0.0
2024-12-03,-20.50000000000001,2.249999999999996,1.249999999999929,1.500000000000057,-7.999999999999829,3.500000000000014,11.5000000000002,6.500000000000128,6.489999999999974,1.500000000000057,-0.9999999999999787,0.2500000000001279
2024-12-04,-20.50000000000001,3.000000000000025,0.0,3.000000000000025,-7.999999999999829,3.000000000000114,10.00000000000014,5.999999999999872,6.00000000000005,2.539999999999942,-3.000000000000114,3.000000000000114
2024-12-05,-22.49999999999996,2.499999999999947,2.500000000000036,1.449999999999996,-3.000000000000114,0.5000000000002558,8.999999999999986,5.499999999999972,5.499999999999972,2.500000000000036,0.0,-1.05000000000004
2024-12-06,-22.00000000000006,1.499999999999968,2.749999999999986,1.750000000000007,-3.999999999999915,1.999999999999957,8.500000000000085,5.999999999999872,5.750000000000099,2.749999999999986,1.249999999999929,-0.9999999999999787
2024-12-09,-16.00000000000001,3.000000000000025,3.000000000000025,1.400000000000023,-5.999999999999872,-0.999999999999801,9.499999999999886,5.999999999999872,5.0399999999998,3.500000000000014,0.0,-1.600000000000001
2024-12-10,-18.99999999999995,1.999999999999957,4.000000000000004,0.7500000000000284,-5.000000000000071,5.499999999999972,7.500000000000284,6.499999999999773,5.250000000000021,3.250000000000064,2.000000000000135,-3.249999999999886
2024-12-11,-17.50000000000007,1.749999999999918,2.500000000000036,2.000000000000046,-6.999999999999673,5.999999999999872,10.50000000000004,5.499999999999972,5.750000000000099,3.750000000000142,0.7500000000002061,-0.5000000000000782
2024-12-12,-16.49999999999991,1.750000000000007,1.750000000000007,2.500000000000036,-6.500000000000128,8.500000000000085,8.000000000000185,10.00000000000014,5.250000000000021,3.749999999999964,0.0,0.7500000000000284
2024-12-13,-16.99999999999999,1.750000000000007,2.249999999999996,2.500000000000036,-5.999999999999872,7.499999999999929,10.00000000000014,8.999999999999986,4.749999999999943,3.249999999999886,0.5000000000000782,0.2500000000001279
2024-12-16,-12.5,1.000000000000068,4.099999999999948,2.899999999999991,-10.99999999999994,10.50000000000004,9.499999999999886,7.499999999999929,4.839999999999911,3.499999999999837,3.099999999999881,-1.200000000000045
2024-12-17,-11.99999999999992,2.499999999999947,1.500000000000057,2.499999999999947,-11.0000000000003,11.49999999999984,7.500000000000284,10.49999999999969,6.460000000000043,4.500000000000171,-0.999999999999801,0.999999999999801
2024-12-18,-13.00000000000008,2.749999999999986,2.500000000000036,2.500000000000036,-10.99999999999994,11.5000000000002,6.500000000000128,12.5,7.249999999999979,4.750000000000121,-0.2499999999999503,0.0
2024-12-19,-8.499999999999908,3.000000000000025,2.249999999999996,2.249999999999996,-12.9999999999999,11.49999999999984,7.500000000000284,13.4999999999998,5.499999999999972,3.749999999999964,-0.7500000000000284,0.0
2024-12-20,-11.50000000000002,3.500000000000014,2.249999999999996,2.249999999999996,-11.49999999999984,9.499999999999886,5.000000000000426,17.50000000000007,4.000000000000092,3.250000000000064,-1.249999999999929,0.0
2024-12-23,-5.499999999999972,3.500000000000014,2.500000000000036,1.999999999999957,-8.500000000000085,0.5000000000002558,1.500000000000057,12.9999999999999,1.999999999999957,3.500000000000014,-0.9999999999999787,-0.5000000000000782
2024-12-24,-2.999999999999936,3.000000000000025,2.249999999999996,2.249999999999996,-9.499999999999886,0.5000000000002558,0.999999999999801,12.0000000000001,2.500000000000213,2.500000000000213,-0.7500000000000284,0.0
2024-12-25,-2.999999999999936,3.000000000000025,2.249999999999996,2.249999999999996,-9.499999999999886,0.5000000000002558,0.999999999999801,12.0000000000001,1.750000000000007,2.500000000000213,-0.7500000000000284,0.0
2024-12-26,-1.499999999999879,2.749999999999986,2.249999999999996,2.500000000000036,-9.500000000000242,3.500000000000014,1.000000000000156,9.499999999999886,2.500000000000036,2.249999999999908,-0.4999999999999005,0.2499999999999503
2024-12-27,2.000000000000135,3.000000000000025,3.000000000000025,3.000000000000025,-9.000000000000341,-0.999999999999801,1.999999999999957,9.499999999999886,2.500000000000036,2.500000000000036,0.0,0.0
2024-12-30,-1.999999999999957,3.000000000000025,3.249999999999975,1.999999999999957,-3.999999999999915,-1.000000000000156,3.500000000000014,6.500000000000128,3.999999999999915,0.5000000000000782,0.2499999999999503,-1.250000000000107
2024-12-31,-1.999999999999957,3.000000000000025,3.249999999999975,1.250000000000018,-3.999999999999915,-1.000000000000156,3.500000000000014,6.500000000000128,3.999999999999915,0.5000000000000782,0.2499999999999503,-1.999999999999957
2025-01-01,-1.999999999999957,3.000000000000025,3.249999999999975,1.250000000000018,-3.999999999999915,-1.000000000000156,3.500000000000014,6.500000000000128,3.999999999999915,0.5000000000000782,0.2499999999999503,-1.999999999999957
2025-01-02,-3.000000000000114,2.509999999999923,4.500000000000082,1.999999999999957,-2.499999999999858,-1.999999999999957,3.499999999999659,8.500000000000085,5.989999999999895,0.9800000000000253,1.990000000000158,-2.500000000000213
2025-01-03,-3.500000000000014,3.000000000000025,2.749999999999986,1.750000000000007,-3.000000000000114,-1.500000000000057,3.500000000000014,10.50000000000004,9.500000000000064,3.250000000000064,-0.2500000000001279,-0.9999999999999787
2025-01-06,-3.500000000000014,2.000000000000046,2.249999999999996,3.249999999999975,-3.000000000000114,-1.500000000000057,3.500000000000014,10.50000000000004,3.059999999999974,3.500000000000014,0.2499999999999503,0.9999999999999787
2025-01-07,-6.00000000000005,3.249999999999975,2.249999999999996,2.000000000000046,-1.000000000000156,0.0,0.4999999999999005,10.50000000000004,1.959999999999873,2.749999999999808,-0.9999999999999787,-0.2499999999999503
2025-01-08,-6.00000000000005,2.500000000000036,2.749999999999986,1.250000000000018,-1.999999999999957,1.999999999999957,1.500000000000057,8.999999999999986,0.0,3.000000000000114,0.2499999999999503,-1.499999999999879
2025-01-09,-3.500000000000014,3.000000000000025,3.000000000000025,1.999999999999957,-8.500000000000085,5.000000000000071,1.000000000000156,9.499999999999886,1.489999999999903,1.489999999999903,0.0,-1.000000000000156
2025-01-10,-0.5000000000000782,2.999999999999936,2.24000000000002,2.000000000000046,-8.49999999999973,3.999999999999915,3.552713678800501e-13,9.999999999999787,2.500000000000213,1.750000000000185,-0.7599999999998275,-0.2399999999999736
2025-01-13,3.999999999999915,2.999999999999936,2.10000000000008,1.999999999999957,-11.49999999999984,5.499999999999972,-0.999999999999801,8.500000000000085,2.179999999999893,2.099999999999902,-0.8999999999998565,-0.1000000000001222
2025-01-14,3.000000000000114,2.749999999999986,1.000000000000068,2.249999999999996,-11.5000000000002,6.500000000000128,3.499999999999659,9.500000000000242,0.8099999999998886,1.249999999999929,-1.750000000000007,1.249999999999929
2025-01-15,0.9999999999999787,3.500000000000014,3.000000000000025,1.999999999999957,-10.49999999999969,4.999999999999716,5.500000000000327,8.49999999999973,2.000000000000135,1.539999999999786,-0.5000000000000782,-1.000000000000156
2025-01-16,-1.999999999999957,3.249999999999975,3.000000000000025,2.499999999999947,-11.0000000000003,3.500000000000014,8.999999999999986,10.50000000000004,2.999999999999936,3.250000000000064,-0.2499999999999503,-0.5000000000000782
2025-01-17,0.0,2.949999999999964,3.65000000000002,1.499999999999968,-14.99999999999986,3.500000000000014,8.500000000000085,12.0000000000001,3.359999999999985,3.600000000000136,0.700000000000145,-2.149999999999963
2025-01-20,-0.9999999999999787,3.600000000000048,3.000000000000025,1.600000000000001,-14.49999999999996,5.499999999999972,7.000000000000028,12.0000000000001,2.699999999999925,1.399999999999935,-0.6000000000000227,-1.399999999999935
2025-01-21,-3.999999999999915,2.749999999999986,2.749999999999986,2.000000000000046,-15.00000000000021,5.000000000000071,10.49999999999969,8.500000000000085,4.499999999999993,1.750000000000007,0.0,-0.7500000000000284
2025-01-22,-1.500000000000057,4.000000000000004,2.500000000000036,2.499999999999947,-17.00000000000017,4.500000000000171,8.99999999999963,10.00000000000014,4.499999999999815,1.900000000000013,-1.500000000000057,0.0
2025-01-23,-3.000000000000114,2.000000000000046,1.499999999999968,2.500000000000036,-16.49999999999991,2.499999999999858,11.49999999999984,9.500000000000242,6.999999999999851,1.499999999999879,-0.5000000000000782,0.9999999999999787
2025-01-24,0.0,1.500000000000057,3.489999999999949,2.510000000000012,-17.99999999999997,1.999999999999957,8.500000000000085,8.500000000000085,5.499999999999972,0.9999999999999787,1.989999999999981,-0.9800000000000253
2025-01-27,0.9999999999999787,2.500000000000036,-0.4999999999999893,2.499999999999947,-17.99999999999997,1.500000000000057,8.000000000000185,10.99999999999994,6.00000000000005,2.749999999999986,-3.000000000000114,2.999999999999936
2025-01-28,2.500000000000036,3.000000000000025,1.049999999999951,2.800000000000047,-19.00000000000013,1.499999999999702,7.499999999999929,12.50000000000036,5.299999999999905,2.250000000000085,-1.950000000000074,1.750000000000007
2025-01-29,0.0,4.499999999999993,1.999999999999957,-1.499999999999968,-17.50000000000007,3.000000000000114,7.499999999999929,12.0000000000001,6.300000000000061,0.9999999999999787,-2.500000000000036,-3.500000000000014
2025-01-30,-4.499999999999993,3.749999999999964,1.750000000000007,2.500000000000036,-12.9999999999999,3.500000000000014,5.999999999999872,12.5,6.49999999999995,1.250000000000107,-1.999999999999957,0.7500000000000284
2025-01-31,-3.500000000000014,3.000000000000025,1.750000000000007,0.0,-14.00000000000006,3.500000000000014,7.000000000000028,11.49999999999984,4.999999999999893,0.7500000000000284,-1.250000000000107,-1.750000000000007
2025-02-03,-4.000000000000092,3.500000000000014,1.500000000000057,1.749999999999918,-14.00000000000006,3.999999999999915,5.499999999999616,9.500000000000242,6.000000000000227,3.749999999999964,-1.999999999999957,0.2499999999997726
